Page ID,Page Name,Disclaimer,Amount Spent (EUR)
351947321504088,GRÜNE Niedersachsen,Grüne Niedersachsen,≤100
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
213315645458272,Frank Henning,Frank Henning,≤100
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100
169065407139584,Tilt,European Greens,≤100
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
76866574484,SPD Niedersachsen,SPD Niedersachsen,≤100
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100
334672670226546,CDU Göttingen,CDU Göttingen,≤100
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100
107898832590939,European Commission,European Commission,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100
109279841367183,Johannes Pott,Johannes Pott,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
165629350137468,Schaebens,Schaebens,≤100
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,≤100
145515862174755,Cellesche Zeitung,Cellesche Zeitung Schweiger & Pick Verlag Pfingsten GmbH & Co. KG,≤100
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100
215709365115488,SPD Soltau,Birhat Kaçar,≤100
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100
127143338110,missio,missio,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100
192914530744779,Stephan Weil,SPD Niedersachsen,≤100
1683733055193188,Bastian Ernst,Bastian Alfons Ernst,≤100
105672664742959,Christiane Priester,Christiane Priester,≤100
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
154423267921909,followfood,followfood,≤100
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100
593476900673774,ifaw,ifaw,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
1111451228907362,CDU Varel,CDU Varel,≤100
114437745911175,SVO - Rundum bestens versorgt,SVO - Rundum bestens versorgt,≤100
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100
105885291660785,Petra Knetemann,Petra Knetemann,≤100
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100
113462377450395,Adis Ahmetovic,SPD Hannover,≤100
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100
108421500899174,Avacon Lüneburg,These ads ran without a disclaimer,≤100
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100
314610442075420,TeamClimate,TeamClimate,≤100
2292558047639173,Jörg-Andreas Sagemühl - für die Wurster Nordseeküste und das Cuxland,Jörg-Andreas Sagemühl,≤100
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
355456486093,Lars Klingbeil,Lars Klingbeil,≤100
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100
111339661205869,Hanno Jahn Landratskandidat DAN,Hanno Jahn,≤100
1656908277956768,Katja Radvan,Katja Radvan,≤100
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
123292927706635,junge Welt,junge Welt,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100
700163470076783,Jens Nacke,Jens Nacke,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100
1516461125324107,SPD Seelze,SPD Seelze,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
107276904474726,Steffen Krach,Steffen Krach,≤100
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100
570020313515040,Björn Försterling,Björn Försterling,≤100
726814271394178,Jelger Tosch,FDP Wunstorf,≤100
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
413826305343387,Krautreporter,Krautreporter,≤100
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100
111017987732695,Wählergemeinschaft Bützfleth,These ads ran without a disclaimer,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
435851583129781,Dennis Rohde,Dennis Rohde,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100
169042736456594,All Out,All Out,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
106655288031967,Philipp Neessen,Philipp Neessen,≤100
102205521942568,Christoph Palesch,Christoph Palesch,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100
414478558761676,SPD Stuhr,SPD Stuhr,≤100
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100
313744767921,der Freitag,der Freitag,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100
1773652362923922,FDP Weyhe,FDP Weyhe,≤100
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100
1553799571599937,pandoo,pandoo,≤100
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100
375852059645666,"Michael Voss, FDP",Michael Voss,≤100
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100
1059624814072730,SPD Apen,SPD Apen,≤100
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100
105956884564524,Grüne Ostheide,Larissa Kamp,≤100
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100
172131953142151,SPD Stadtverband Peine,Simone Pifan,≤100
1654288227973259,Victor Perli,Victor Angelo Perli,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100
101892365451061,Yves Nagel,Yves Nagel,≤100
107640718182514,FDP Wiefelstede,FDP Wiefelstede,≤100
106071471586672,Nadine Fischer,Nadine Fischer,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100
105580645034661,René Schönwälder,René Schönwälder,≤100
902983869804324,DIE LINKE Kreisverband Gifhorn,Andreas Mantzke,≤100
101424362140337,Uwe Sap,Uwe Sap,≤100
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100
196175857078832,SPD Osterfehn,SPD Ostrhauderfehn,≤100
108236108202639,Umweltforum Osnabrücker Land e. V.,Charlotta Scholand,≤100
117469240379458,Jens Grote,Jens Grote,≤100
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100
241050142899528,SPD Ambergau / Bockenem,SPD-Ortsverein Ambergau / Bockenem,≤100
104016258551254,Björn Symank,Björn Gabor Symank,≤100
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100
108372614764130,Christian Suhr,Christian Suhr,≤100
139968284118,terre des hommes,terre des hommes,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100
108360887720231,Kai Eggert,Kai Eggert,≤100
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100
101876385162215,CDU-Vechelde,Tobias Grünert,≤100
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100
100832932282503,Foodcoin App,Foodcoin App,≤100
110162371292381,Hannes Henze,Hannes Joel Henze,≤100
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
158886967940023,FDP Ortsverband Diepholz,Lars Mester,≤100
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100
104871347870441,Zeljko Jovanovic,the Open Society Foundations,≤100
127216274037325,Getyourdrive GmbH,These ads ran without a disclaimer,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
654482064717764,UWG Worpswede,Tim Behrmann,≤100
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100
1627833127518222,CDU Lathen,CDU Lathen,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
320385411442929,Wilo Deutschland,Wilo Deutschland,≤100
101846145273735,Andreas Paul,Andreas Michael Paul,≤100
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
623375534361141,Displate,These ads ran without a disclaimer,≤100
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100
343461479366778,AfD Kompakt,AfD,≤100
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100
475065139239132,CDU-Kreisverband Herford,Harald Gerhard Karl Hans Wolfgang Ernst,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100
322097607912627,Association for the Design of History,Dennis Graemer,≤100
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100
528410977196029,Julia Verlinden,Julia Verlinden,≤100
147728009059956,Marko Bahr,Marko Bahr,≤100
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
151260125059312,Bernd Riexinger,Bernd Riexinger,≤100
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100
101377955519486,Harald Stindt,Harald Stindt,≤100
560982997269643,Liberty Rising,Liberty Rising,≤100
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100
100248548456288,Leilani Shells Jewelry,Leilani Shells,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100
